3.177202294999927108e+04,3.790911329031449668e+02,1.358684395085239430e+03,3.319325652213519788e+03,3.105915913433995684e+03,3.054087203886277166e+03,3.012307004899112599e+03,9.758662590891823129e+03,1.473204052661091919e+04,1.255690322586803450e+04,1.129810046675340163e+04,6.580346952757839745e+02,2.875590507768742555e+03
3.542190428838173102e+04,3.862102152111851865e+02,1.358141329964365013e+03,3.294755694166482499e+03,3.082760934842756797e+03,3.031350335158443613e+03,2.990164837790722231e+03,1.056386698764895118e+04,1.600473748426623570e+04,1.352652712961063662e+04,1.206296239242679439e+04,6.402274754429070072e+02,3.865783595980891278e+03
3.563379870153247612e+04,3.500215468119803859e+02,1.357765368383443956e+03,3.260484513631990922e+03,3.050467586529434357e+03,2.999638643636469169e+03,2.959276242335211919e+03,1.060786712578501647e+04,1.607442285587565493e+04,1.357452548115595528e+04,1.215141009893155933e+04,7.000415076261643890e+02,3.420806471077318747e+03
3.542187119426779100e+04,3.126463646947689767e+02,1.357389246745263335e+03,3.464317204692491487e+03,3.242608204362434208e+03,3.188292885287485205e+03,3.142925510028463577e+03,1.070973452586522399e+04,1.623581099947259645e+04,1.370754858240761678e+04,1.218691006934904544e+04,7.026531939985770805e+02,3.995832202996416527e+03
3.718798249688390933e+04,2.877295766166279236e+02,1.356778640303691191e+03,3.532939838666392006e+03,3.307333211410307740e+03,3.251829176384163929e+03,3.204718036209569618e+03,1.110883650711892733e+04,1.686885014291422704e+04,1.420950080185340630e+04,1.256039651423005853e+04,6.878115105760555252e+02,3.792130962608448499e+03
3.508748591756461974e+04,2.960351726426749792e+02,1.356368957971901409e+03,3.659035615312085611e+03,3.426317841579152173e+03,3.368608866295304324e+03,3.318217301165002027e+03,1.074312557793236192e+04,1.628872912118968816e+04,1.376637410556669056e+04,1.223364427487557441e+04,6.479112210234270606e+02,4.666469888211475336e+03
3.827485870402306318e+04,2.895093471936380638e+02,1.356071911376982825e+03,3.611489496979699652e+03,3.381445339239895929e+03,3.324570960739988550e+03,3.275427862078857743e+03,1.138457558319384952e+04,1.763425594679943970e+04,1.481336277125035849e+04,1.270931814448122532e+04,8.776965695839098771e+02,3.688157258132220704e+03
4.102277934862051916e+04,5.155402104739167726e+02,1.355514861835972170e+03,3.298363245830204505e+03,3.086160572184384364e+03,3.034688640402763212e+03,2.993416064727163757e+03,1.179507913878310137e+04,1.828783908317779060e+04,1.530636176647168031e+04,1.308601721495647143e+04,8.837683229206620581e+02,4.101065340213761374e+03
4.720116425240090757e+04,4.698594323306584783e+02,1.355202670269284681e+03,3.272292410340142396e+03,3.061593487700687547e+03,3.010564340318064751e+03,2.969919192444232976e+03,1.305099954052605972e+04,2.029468389819146250e+04,1.681567906023383330e+04,1.418047048347446798e+04,8.593305552757353780e+02,3.830680610845757656e+03
4.346211890909013164e+04,4.253651679054066790e+02,1.354635162905697143e+03,3.260819047303486514e+03,3.050782790428419958e+03,2.999948178371783797e+03,2.959577778725297321e+03,1.229691817834483118e+04,1.908958175551892418e+04,1.591049868382656132e+04,1.351488090636066045e+04,8.267045802997436112e+02,3.764592154409407158e+03
4.334231341091144714e+04,4.200258561743763721e+02,1.354320679100510461e+03,3.254315014425661502e+03,3.044654651441591341e+03,2.993930229513489394e+03,2.953715206281874998e+03,1.223733133522167554e+04,1.899504874371709593e+04,1.583930165808087077e+04,1.346358159003619039e+04,8.409630358873284877e+02,4.566245360679680743e+03
4.428390760427073110e+04,3.980753523912524088e+02,1.353752608912286178e+03,3.244536035653380623e+03,3.035441167094444154e+03,2.984882299051971131e+03,2.944900379575676652e+03,1.238187488066007063e+04,1.922436881116009317e+04,1.601044039895023889e+04,1.359120944671078905e+04,8.430594388743695617e+02,3.732919062197094718e+03
4.437758694641263719e+04,3.767181054671314655e+02,1.353429872803257695e+03,3.235481581867644309e+03,3.026910661886896833e+03,2.976504953995617143e+03,2.936738322453587898e+03,1.237349921134450960e+04,1.921086459016292065e+04,1.600027233509435791e+04,1.358334775169607747e+04,7.909928210868336009e+02,4.279803830827743695e+03
4.393222008929626463e+04,3.891764995062019352e+02,1.352858255101695704e+03,3.213701006238999980e+03,3.006391834342548464e+03,2.956354053902120540e+03,2.917103149745082646e+03,1.225621000063060637e+04,1.902409285938186804e+04,1.586117712668439890e+04,1.347961176834553044e+04,8.112028850938270352e+02,3.615145021559053930e+03
4.401045450949649967e+04,3.654462251460677180e+02,1.352544634315923759e+03,3.194298430428289066e+03,2.988114896330120700e+03,2.938404281287030244e+03,2.899610235608995936e+03,1.223842843161188102e+04,1.899639627048881812e+04,1.584187291457142783e+04,1.346246812740192581e+04,8.090946922757477751e+02,3.278750594571105466e+03
4.241453515626447916e+04,3.381564096319132204e+02,1.351973444083079130e+03,3.214736216472362685e+03,3.007367030604603315e+03,2.957311778868229794e+03,2.918036431483815704e+03,1.191404190601363371e+04,1.847943142476317007e+04,1.544767814465475385e+04,1.317167960592050440e+04,7.589841320693133184e+02,3.677137822815840082e+03
4.429401987108204048e+04,3.393429233499199995e+02,1.351391940760421221e+03,3.223388150382720596e+03,3.015517560996357133e+03,2.965316227987396815e+03,2.925836323807732697e+03,1.230386040933782351e+04,1.910025708953236608e+04,1.590920288819572670e+04,1.352483849777409887e+04,7.383929043812423743e+02,3.728098918052280169e+03
4.204224318292629323e+04,3.167991627077923908e+02,1.351059892106873349e+03,3.210778407569394403e+03,3.003638690562791908e+03,2.953650226407487935e+03,2.914468293117610301e+03,1.181076966536821419e+04,1.831510341100083315e+04,1.529417048295929635e+04,1.307269506474522677e+04,6.587613181608331843e+02,3.369096221537065503e+03
3.939155173890171864e+04,3.132396215537723378e+02,1.350473314407556472e+03,3.204897096434800005e+03,2.998098489847169731e+03,2.948209229375807809e+03,2.909165923993567958e+03,1.125110951780335017e+04,1.742506825743375521e+04,1.462265340911250314e+04,1.257697356482348187e+04,6.683050162405926358e+02,3.480088157079948814e+03
4.155819699608497467e+04,5.552884200271416830e+02,1.349886353329655321e+03,3.211562196869387662e+03,3.004377031601258295e+03,2.954375342930353327e+03,2.915174918249023449e+03,1.178154610284301634e+04,1.826844441036056742e+04,1.527458378024303238e+04,1.307379780189397934e+04,6.322019864603896622e+02,3.663362890352334944e+03
4.511179037118674023e+04,1.009129917164709582e+03,1.349816386639300163e+03,3.211796853272184308e+03,3.004598081873613410e+03,2.954592433776607777e+03,2.915386472244841571e+03,1.281140304936072062e+04,1.991097939737834167e+04,1.655974884035091600e+04,1.405763386891444316e+04,6.617437909789433661e+02,3.951801403693556495e+03
4.946912291874254879e+04,1.113649301633731284e+03,1.350743025406694187e+03,3.255808280401335651e+03,3.046061600213220117e+03,2.995311885284334494e+03,2.955061212953170070e+03,1.488999449200585514e+04,2.325318644505273915e+04,1.911248689672551336e+04,1.588088748920952276e+04,6.581070700626985399e+02,5.632790880589507651e+03
4.628382651698994596e+04,1.113649301633731284e+03,1.351975966467640774e+03,3.584723303225840482e+03,3.356188385655857019e+03,3.299782134003764440e+03,3.251335727727992889e+03,1.412283474131126059e+04,2.201750688861647359e+04,1.815674177091312959e+04,1.520614102195912346e+04,7.088312726385188398e+02,6.020619127215376466e+03
4.666365843796131230e+04,9.367525803662999806e+02,1.352044355323628224e+03,4.101734519642766827e+03,3.844573668443521456e+03,3.778896189778330154e+03,3.716221981483361560e+03,1.413644615002869978e+04,2.204114520649603946e+04,1.813128949873290185e+04,1.515729904502324280e+04,7.663931787122400010e+02,6.236591012272818261e+03
4.957916114762087818e+04,9.005639119670953505e+02,1.352182319043228517e+03,4.204114490654205838e+03,3.941417069845754668e+03,3.873842766416626546e+03,3.808162028135384389e+03,1.485250548012635227e+04,2.319666553536732681e+04,1.901341098862199578e+04,1.577269913182169148e+04,7.609729480504292951e+02,4.614302309868902739e+03
4.514245664872354246e+04,8.275933183096822177e+02,1.352109549090608652e+03,4.075009291196016875e+03,3.819300902620178022e+03,3.754115093925857309e+03,3.692215585289176943e+03,1.370884729353325747e+04,2.135777488247348083e+04,1.768521324278300381e+04,1.480936485023884416e+04,7.537880270218238365e+02,5.452757881411752351e+03
4.820180642722290941e+04,7.700474029863568148e+02,1.351629586721089254e+03,4.007557817576708658e+03,3.755528523103077532e+03,3.691577352868283015e+03,3.631614339129464497e+03,1.422930299513456885e+04,2.219673601080973822e+04,1.833109621503076050e+04,1.526305851131596137e+04,7.511997910253089685e+02,2.861771867035200103e+03
4.514593231163106975e+04,7.842855676024374816e+02,1.351410545259685478e+03,3.926802888922430611e+03,3.679203245522780890e+03,3.616718587364651285e+03,3.559038453642338027e+03,1.357679109319221425e+04,2.114963829691072897e+04,1.757232159669288012e+04,1.472408335960605837e+04,7.432169181505151982e+02,5.437693906778109522e+03
4.761919060159300716e+04,6.958902956109374145e+02,1.351196425548941306e+03,3.866400067400244552e+03,3.622131444023149015e+03,3.560735585588963659e+03,3.504737493491716123e+03,1.400006847062154338e+04,2.183058994261375483e+04,1.808141828797793642e+04,1.507458656493897070e+04,7.332831719578555294e+02,3.533154493722520783e+03
4.208720641178278311e+04,7.077554327910044094e+02,1.350730907496552391e+03,3.815487967557418415e+03,3.574038765292688367e+03,3.513555339582864235e+03,3.458957944146410227e+03,1.273769011669226165e+04,1.980757618231465312e+04,1.656269063725486922e+04,1.398265500579690706e+04,7.228219275491107965e+02,3.657852718485688456e+03
4.088387964592364733e+04,6.341915822745881997e+02,1.350260167409967153e+03,3.762443228331494083e+03,3.523943006362936103e+03,3.464405173667903910e+03,3.411250462942045942e+03,1.242629624133734251e+04,1.931017821022258795e+04,1.619008427256029245e+04,1.371302426818490676e+04,5.980815623295032992e+02,3.637188559853906554e+03
3.784115542222160730e+04,6.318185548385747552e+02,1.349804129706279127e+03,3.756885321910479433e+03,3.518694763762053299e+03,3.459255712706928080e+03,3.406251174142338186e+03,1.178666056413979641e+04,1.829109545147795870e+04,1.542262907548586554e+04,1.314717454196630933e+04,6.358693322626767213e+02,3.935288058560302488e+03
4.338361134983352531e+04,5.677468140662122096e+02,1.349337889530441771e+03,3.755776081642481586e+03,3.517647341180676904e+03,3.458227998181032490e+03,3.405253408294814108e+03,1.293328309757903844e+04,2.012165481280539825e+04,1.679880366863798918e+04,1.414489588454567638e+04,6.238427202535265224e+02,2.679982065950237029e+03
4.081953068234113744e+04,5.315581456670076932e+02,1.348866419600612744e+03,3.742124231725501431e+03,3.504756723843010150e+03,3.445579754300896639e+03,3.392973140890344439e+03,1.227704084718740887e+04,1.907370040439959485e+04,1.600587801525900250e+04,1.356609124248377884e+04,6.228041654112861352e+02,2.914278477743716394e+03
3.999909659078140976e+04,5.030818164348461892e+02,1.348389712086566306e+03,3.735809140173192645e+03,3.498794026052804838e+03,3.439729060823538930e+03,3.387292282324307052e+03,1.211507258427253328e+04,1.881604394868110103e+04,1.578074556856631170e+04,1.339985002405556952e+04,6.078301312764489239e+02,3.180092230706296505e+03
3.668320026456929918e+04,5.671535572072090190e+02,1.347912752563580852e+03,3.749800479490472753e+03,3.512004845756488066e+03,3.452691634165790674e+03,3.399878252319601870e+03,1.149799829199606756e+04,1.783415858446705533e+04,1.503913110728908214e+04,1.285734529572682732e+04,6.188798094526268869e+02,2.592147291413430139e+03
4.152821984166661423e+04,5.938501158623598712e+02,1.347445533200851287e+03,3.750948645244391628e+03,3.513088996121239688e+03,3.453755397186243954e+03,3.400911057335336864e+03,1.254758963603533812e+04,1.950885365119637936e+04,1.630073240774535952e+04,1.379155357739386091e+04,6.098910753729628595e+02,3.215972476251456101e+03
3.985856118712868192e+04,7.024161210599739888e+02,1.346736105783484618e+03,3.737578903882758823e+03,3.500465016984695467e+03,3.441368670471858422e+03,3.388884321354985332e+03,1.204472140186188335e+04,1.877035789016506897e+04,1.577305352021845465e+04,1.354536384934053240e+04,5.185339745692670022e+02,3.248398289740227483e+03
3.924269005509644194e+04,7.825057970254275688e+02,1.346792894742992758e+03,4.530106698562364727e+03,4.250071996736141045e+03,4.176311217707416290e+03,4.100653667409821537e+03,1.244706459757217635e+04,1.942315184546966702e+04,1.626912953751703390e+04,1.400528025232170694e+04,5.238973619359451277e+02,8.508729192999471707e+03
4.264792829377031012e+04,8.590359318368606409e+02,1.347570299165958886e+03,4.616139581829335839e+03,4.331603656539769872e+03,4.256171242170787991e+03,4.177780002888068339e+03,1.333550598907824860e+04,2.085106703093653778e+04,1.735004060837835277e+04,1.504015922992090964e+04,5.534740967802135856e+02,8.362331484515394550e+03
4.390477480017708149e+04,8.270000614506789134e+02,1.347823819481208830e+03,4.805802419530672523e+03,4.511453225395300251e+03,4.432275230311581254e+03,4.347711914739165877e+03,1.380903701090404138e+04,2.161792642372728005e+04,1.795003421129484195e+04,1.557901011494608611e+04,5.599245043684171605e+02,8.687811133311612139e+03
4.652700381176763767e+04,9.041234531211157446e+02,1.348097238706920962e+03,4.915998476410771218e+03,4.616017211102524016e+03,4.534623653503709647e+03,4.446383519709887878e+03,1.453733363581131562e+04,2.279703148167317704e+04,1.884532608932596486e+04,1.599778710890523871e+04,5.690769475652185747e+02,8.776552631213879067e+03
5.062948139342894137e+04,1.113649301633731284e+03,1.348873521920579606e+03,4.901649148446651452e+03,4.602398372837918942e+03,4.521294991205753831e+03,4.433537380855204901e+03,1.580722188398405706e+04,2.485454043756660394e+04,2.039365219529939714e+04,1.759103726101995198e+04,5.806577323252582801e+02,9.079139125303583569e+03
5.101268150483959471e+04,1.099304959733219221e+03,1.349589328704186755e+03,5.059938899799871251e+03,4.752678038556451611e+03,4.668345427195712546e+03,4.575203577658967333e+03,1.610771020504202534e+04,2.534879156081593464e+04,2.076932454906012936e+04,1.745129737450894027e+04,5.882721835407718345e+02,1.031662737161349287e+04
5.213430195172449748e+04,9.753142762015181688e+02,1.349852247537168296e+03,5.049763076317204650e+03,4.743013970540715491e+03,4.658890840793024836e+03,4.566099168627204563e+03,1.656130802993727775e+04,2.610608938677527840e+04,2.132037029935761529e+04,1.774007786541994938e+04,5.821634278406676231e+02,9.443476362842260642e+03
4.480272530737964553e+04,8.952246002360648163e+02,1.350120070795981974e+03,4.917408084160490034e+03,4.617355105950549842e+03,4.535933015628592329e+03,4.447645420891696631e+03,1.478197708416680689e+04,2.323021439180247035e+04,1.916616645846277606e+04,1.622589183173084530e+04,5.495820774327537492e+02,9.360980938103079097e+03
4.686861659032403259e+04,8.631887298498841119e+02,1.350146760981574516e+03,4.846007155770370446e+03,4.549597187544012741e+03,4.469614260148207904e+03,4.383717137373140758e+03,1.497263096504783061e+04,2.353833732127029361e+04,1.940254001474142206e+04,1.655093256459426993e+04,5.773673070318548071e+02,8.478634041017940035e+03
4.647027064327964035e+04,8.281865751686857493e+02,1.350424455695983170e+03,4.805410212020577092e+03,4.511081154790941582e+03,4.431910992896126118e+03,4.347360645390418540e+03,1.473890042588184588e+04,2.316459088818698001e+04,1.913092742229166470e+04,1.637267804433358469e+04,5.905407311916472963e+02,9.011345902406646928e+03
4.562387111670845479e+04,8.163214379886187544e+02,1.350707042594342965e+03,4.807121184254941909e+03,4.512704286219963251e+03,4.433499949995025418e+03,4.348893024208611678e+03,1.451127647546369190e+04,2.279827788901254098e+04,1.885394288189926738e+04,1.644338655484064657e+04,5.768066340137781935e+02,8.358056033160690276e+03
4.454772967361156770e+04,7.676743755503434841e+02,1.350989540554894575e+03,4.829372436541028947e+03,4.533814288438152289e+03,4.454164873959060969e+03,4.368820686104479137e+03,1.422978310349214007e+04,2.233948812400329189e+04,1.851523757186446164e+04,1.600217983643327898e+04,5.335192521385066584e+02,9.240508485987274980e+03
4.455136901539343671e+04,7.249598817021017112e+02,1.351026157425822930e+03,4.824163345975259290e+03,4.528872181301971978e+03,4.449327067788351087e+03,4.364155718244759555e+03,1.417984380562866500e+04,2.226834127198046190e+04,1.847120981688655593e+04,1.579084194345767719e+04,5.320241359322225208e+02,7.707199699835206957e+03
4.441743670000049315e+04,6.952970387519339965e+02,1.351052820689975533e+03,4.782346813468981964e+03,4.489203027019806541e+03,4.410492841668484289e+03,4.326703585950740489e+03,1.405586053028742026e+04,2.208507271459072217e+04,1.833089711852833352e+04,1.564720099226009370e+04,5.601329787863762704e+02,8.030550557015362756e+03
4.192167755709717312e+04,6.691937369557863349e+02,1.351084459083386946e+03,4.736054654989124174e+03,4.445296664576681906e+03,4.367505911766013014e+03,4.285235471966158912e+03,1.343384090577078132e+04,2.109625196864507598e+04,1.759742926859681029e+04,1.525900414346177422e+04,5.081070749018613242e+02,8.766457693001819280e+03
4.162136817045725911e+04,6.472432331726618031e+02,1.350865284376631962e+03,4.708314643838691154e+03,4.418990632325117076e+03,4.341748414099989532e+03,4.260382442877033100e+03,1.331665517939852361e+04,2.091829247907638637e+04,1.746545381705643376e+04,1.514847075000890800e+04,5.235224684689781043e+02,7.899294417795426853e+03
4.161276133367014700e+04,6.169871333634910116e+02,1.350911860105893538e+03,4.771957700237605422e+03,4.479348561029572011e+03,4.400845161715681570e+03,4.317397792501929871e+03,1.336495289027180843e+04,2.101363900930571617e+04,1.753235871951167428e+04,1.509697579333613976e+04,4.985217539739711583e+02,7.686845190683248802e+03
4.452216966951187351e+04,6.080882804784405380e+02,1.350697621295412091e+03,4.805746432423074111e+03,4.511400112764942605e+03,4.432223235881213441e+03,4.347661771534885702e+03,1.400510625337489182e+04,2.208109379228118996e+04,1.833099813399689810e+04,1.566471526922146586e+04,5.143869992958290140e+02,8.355336713822023739e+03
4.142895310370251536e+04,6.074950236194371200e+02,1.350990075140204681e+03,4.770338728400255604e+03,4.477812946051239123e+03,4.399341747805363411e+03,4.315947602528290190e+03,1.329006933300831770e+04,2.091945362777687842e+04,1.745859386172757877e+04,1.519084571277291980e+04,4.982257862920192792e+02,7.689960586843693818e+03
4.039805000215600739e+04,5.968164001573766200e+02,1.351036644391244863e+03,4.755992102394937319e+03,4.464205474315599531e+03,4.386019356079559657e+03,4.303096228123848960e+03,1.309432476232043336e+04,2.060379241313063540e+04,1.722474873054446653e+04,1.545936842951706785e+04,4.857718347713589537e+02,7.710102763750925078e+03
4.247196453727924381e+04,6.009691981704002046e+02,1.351328987739320382e+03,4.833412794964055138e+03,4.537647643587424682e+03,4.457917284513145205e+03,4.372438934888947188e+03,1.393374537356329711e+04,2.200528291545750471e+04,1.829886991127829970e+04,1.712382986682466071e+04,4.913307767957400074e+02,7.740130132544319167e+03
4.144354538754437817e+04,5.914770884263466542e+02,1.352819406550716394e+03,5.108659560577983029e+03,4.798954536019185980e+03,4.713615304266359999e+03,4.618789198352520543e+03,1.450275086774104420e+04,2.312396029319371155e+04,1.923100051472915584e+04,1.789344986445166433e+04,4.907145197250956699e+02,8.671876255978457266e+03
4.094049077167065116e+04,5.594412180401652677e+02,1.353566806760556574e+03,5.295872311925008944e+03,4.976868829434253712e+03,4.887604470115169534e+03,4.786189763470385515e+03,1.445830435870507245e+04,2.306439349624600436e+04,1.920644324255303218e+04,1.707656847919554639e+04,4.950256441103063594e+02,8.115483300048442288e+03
3.993459821038307564e+04,5.416435122700646616e+02,1.353843442531945584e+03,5.190474375854217215e+03,4.876687535136788028e+03,4.789644214455224756e+03,4.691961473448483957e+03,1.379212852513867074e+04,2.188471482103722519e+04,1.828715440920041874e+04,1.611843291282846621e+04,5.295673919571464694e+02,7.706645076630162293e+03
4.243345790713684983e+04,5.214727790639503837e+02,1.354119992471839851e+03,5.057724340499937171e+03,4.750574815098680119e+03,4.666287815440393388e+03,4.573222221899954093e+03,1.403639007122118528e+04,2.229982547857385725e+04,1.857481281682580084e+04,1.611684853180671416e+04,5.061692703253434615e+02,7.792817040995541902e+03
4.153695173547933518e+04,5.131671830379033281e+02,1.354151522482921109e+03,4.959418029371563534e+03,4.657231668238248858e+03,4.574956981492789964e+03,4.485249994765322299e+03,1.363849043519094266e+04,2.161231198794328884e+04,1.804147610585812072e+04,1.580672070882056505e+04,4.889006131338556997e+02,6.357998465846529143e+03
4.178457688450727437e+04,5.036750732938497777e+02,1.354183051377916854e+03,4.868714776019901365e+03,4.571143892216050517e+03,4.490704614485428465e+03,4.404050257667595361e+03,1.358651583218104497e+04,2.146433593788618600e+04,1.795526727951232897e+04,1.616059894942684332e+04,4.582854077064059766e+02,7.901544480555756309e+03
4.145061295406751015e+04,4.811313126517220553e+02,1.354229454565429023e+03,4.838821574229786165e+03,4.542779417692655443e+03,4.462940637442552543e+03,4.377282547447339311e+03,1.364286550785662439e+04,2.156357741975780664e+04,1.806973924645665102e+04,1.596895913082412153e+04,4.531203166640837026e+02,7.729079925301362891e+03
4.142785757350184576e+04,4.609605794456081185e+02,1.354265938940430033e+03,4.896048332732680137e+03,4.597082916692615981e+03,4.516092659377945893e+03,4.428523084068263415e+03,1.362100453425332307e+04,2.149867823919971488e+04,1.796711838016690308e+04,1.570865394062718042e+04,4.287788588157016534e+02,7.494873643162216467e+03
4.241953987897522893e+04,4.479089285475341740e+02,1.353867497136308430e+03,4.809551356642675273e+03,4.515009715467223032e+03,4.435756827812840129e+03,4.351069513729849859e+03,1.349106863192665151e+04,2.124595848058423144e+04,1.769982358162722085e+04,1.441948939141325172e+04,3.646170647500947553e+02,1.079190456530338270e+04
4.847383620674398844e+04,4.223988836103899303e+02,1.353753688395726840e+03,4.537078117907434716e+03,4.256677516233063216e+03,4.182781904086128634e+03,4.106904385675781668e+03,1.460307671373457197e+04,2.304736076389037044e+04,1.903651959587980309e+04,1.537517084263817378e+04,3.847146103644260506e+02,1.077904827400170507e+04
4.797186403522549517e+04,4.105337464303228217e+02,1.353545091432254139e+03,4.496078917102259766e+03,4.217833113238675651e+03,4.144728899089688639e+03,4.070141087256728952e+03,1.441976223928801664e+04,2.271944895145118062e+04,1.878358488583716098e+04,1.519564086887955636e+04,3.320841980401422688e+02,1.103493725459501366e+04
5.499385401301083039e+04,3.998551229682622079e+02,1.353341409055885833e+03,4.431703753915582638e+03,4.156855540496394497e+03,4.084986417009385150e+03,4.012404450301708493e+03,1.579823092085838289e+04,2.490500471074442248e+04,2.036655223123621545e+04,1.630942177832538982e+04,3.297400661688009222e+02,1.062636493209898617e+04
4.494167799994048255e+04,3.957023249552388506e+02,1.353142644665821535e+03,4.455715670344889077e+03,4.179598125667133900e+03,4.107269381952852200e+03,4.033941985800913244e+03,1.368287049563838082e+04,2.146491767781901217e+04,1.774049559948169554e+04,1.444882212941501166e+04,3.247046575601592622e+02,1.068856046654142119e+04
4.578965087485342519e+04,3.986686092502557131e+02,1.353184137798009260e+03,4.564537380767269497e+03,4.282697543806534668e+03,4.208269782475415923e+03,4.131523185790803836e+03,1.393805187666957681e+04,2.188151152887599528e+04,1.805134771736773837e+04,1.467247795047953332e+04,3.399199432596557244e+02,1.096482956872092473e+04
4.777443551608059352e+04,3.844304446341751031e+02,1.353205772724294548e+03,4.732814508351892982e+03,4.442223845592607177e+03,4.364497257204951893e+03,4.282332682313866826e+03,1.449620140753719352e+04,2.277532128255184580e+04,1.874698012824944090e+04,1.516960919954113160e+04,3.509181552865958338e+02,1.064999608441525925e+04
4.716309647465396120e+04,3.826506740571649630e+02,1.353397159924582866e+03,5.119702011576440782e+03,4.809444416442229340e+03,4.723876193106507344e+03,4.628666598880934544e+03,1.478925978834436864e+04,2.343836979221447837e+04,1.928428883041001973e+04,1.555045148677337966e+04,3.409789556538167403e+02,1.023943001544639810e+04
4.714125755148274038e+04,4.051944346992927422e+02,1.353548809231992436e+03,5.317592300699010593e+03,4.997519641818751552e+03,4.907793925424786721e+03,4.805602940035658321e+03,1.493488608275093975e+04,2.373409135135926044e+04,1.952054016945487820e+04,1.571705045833179065e+04,3.619912481016405081e+02,1.089849418896562565e+04
4.751375244511358324e+04,3.998551229682622079e+02,7.008678141466414672e+03,5.377077403955918271e+03,5.054086804303371537e+03,4.963091083464217263e+03,4.858761551090403373e+03,1.508484206117925714e+04,2.404982084592049068e+04,1.976544547928480461e+04,1.588920611197907238e+04,3.474436511742320590e+02,1.061928658598015681e+04
4.703777362590600387e+04,4.028214072632792409e+02,6.990553592858594129e+03,6.629267793855409764e+03,6.248356011586325621e+03,6.128233389879289462e+03,5.974821351278444126e+03,1.578208474544836645e+04,2.525789197910100484e+04,2.066600428440195537e+04,1.651753756607036121e+04,3.601467547444829052e+02,9.947711028789046395e+03
4.597606631664192537e+04,5.190997516279371666e+02,6.972359693942782542e+03,6.519620025576452463e+03,6.143511475896646516e+03,6.026134776829354450e+03,5.877317438366552778e+03,1.550473032299741681e+04,2.482246190991221738e+04,2.033708415812036765e+04,1.628889812520083069e+04,3.685974376383524600e+02,1.046333454150282341e+04
4.795260843837079301e+04,8.525101063878232708e+02,6.955379235652571879e+03,6.451358636622567246e+03,6.078266512930268618e+03,5.962579245506705774e+03,5.816594703068095441e+03,1.608386080192987720e+04,2.573812991113338285e+04,2.102642903481495523e+04,1.676696439768467098e+04,3.654775090674251032e+02,1.080064628228772744e+04
4.739123653120871313e+04,7.219935974070849625e+02,6.939596597433082934e+03,6.530594816006630026e+03,6.154003170338999553e+03,6.036353422935887465e+03,5.887078652360692104e+03,1.611011829734687126e+04,2.575096311329165474e+04,2.104509784746842706e+04,1.677985243195410294e+04,3.772512676347369052e+02,1.077631047973662317e+04
4.803424026675947243e+04,6.602948840707359750e+02,6.921315653263396598e+03,6.446008520339708411e+03,6.073153662617682130e+03,5.957598163511423081e+03,5.811834744299571867e+03,1.627466150510596162e+04,2.598552094098451198e+04,2.119063846325474879e+04,1.688022090340585055e+04,4.013252140917257407e+02,1.058087985896960890e+04
4.827565504692454851e+04,6.318185548385747552e+02,6.901832612768678700e+03,6.089961758559376904e+03,5.733173273298014465e+03,5.626181056578199787e+03,5.494833604704203026e+03,1.603597302366480471e+04,2.555727905756457767e+04,2.085079519440413060e+04,1.664556401573575567e+04,3.391719506863636866e+02,1.033164599470472422e+04
4.613335055519247544e+04,6.104613079144539824e+02,6.882164933415736414e+03,5.742362918632135916e+03,5.401783459702816799e+03,5.302774827652331624e+03,5.184916660071111437e+03,1.519710004673009098e+04,2.414657120430588111e+04,1.978256807513270542e+04,1.590122171973792865e+04,3.693034069447977572e+02,9.565489300338986141e+03
4.782010400928846502e+04,5.950366295803667072e+02,6.862122677611094332e+03,5.574472250805762087e+03,5.241906414283349477e+03,5.146627111579496159e+03,5.035070775508781480e+03,1.522831191007442976e+04,2.411950460756310349e+04,1.972869509733117229e+04,1.586340779594417108e+04,3.187545016240050586e+02,9.528224443852215700e+03
4.519893065810245025e+04,5.819849786822928763e+02,6.841648157871148214e+03,5.592175280320436286e+03,5.258758797242345281e+03,5.163090038751550310e+03,5.050875890743777745e+03,1.467852775793367255e+04,2.314965369585822555e+04,1.900551635703801730e+04,1.535319753944153854e+04,3.330907964738624969e+02,1.047893793783317233e+04
4.733957090008750674e+04,5.653737866301987651e+02,6.822758410303165874e+03,5.848645054924765645e+03,5.503054723808731069e+03,5.401643195443836703e+03,5.279723180965622305e+03,1.528806601901794420e+04,2.409624303264464834e+04,1.971745134039148252e+04,1.585551233261079324e+04,3.197526166215633339e+02,9.927865887572213978e+03
4.615996605276047194e+04,5.440165397060779924e+02,6.802893065180337544e+03,6.095865438040002118e+03,5.738806118724518456e+03,5.631675156992560005e+03,5.500093548433919750e+03,1.519681128161040760e+04,2.394606372249000560e+04,1.959918997328798650e+04,1.577239755633766981e+04,3.523583295287224360e+02,9.577072124597754737e+03
4.668810772773274221e+04,5.285918613719907171e+02,6.783415844053795809e+03,6.185107712562985398e+03,5.823972556027116298e+03,5.714731132317490847e+03,5.579589695609131013e+03,1.537036694202282888e+04,2.424850733644118009e+04,1.984487842714803264e+04,1.594492463139365282e+04,3.279570192868301319e+02,1.056932344919038951e+04
